id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Y;User Acceleration Z
1;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018087003380060196;0.36945390701293945;9,79967E+15;0.003465336514636874;0.001051844097673893;-0.002543375827372074;0.05742774158716202;0.3888336718082428;9,65624E+15
2;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018167980015277863;0.36959052085876465;9,79967E+15;-0.001299900352023542;0.003339711343869567;-0.002717973431572318;0.023330021649599075;0.3696911036968231;9,66102E+14
3;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018438836559653282;0.3702082931995392;9,79964E+15;0.0017449113074690104;0.0015745721757411957;6,36E+11;-0.004785645287483931;0.38225340843200684;9,66401E+15
4;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01824961230158806;0.3704684376716614;9,79963E+15;-0.0033109665382653475;0.0013148050056770444;0.0021558543667197227;-0.010169495828449726;0.37806597352027893;9,66102E+14
5;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01824961230158806;0.3704684376716614;9,79963E+15;-0.0033109665382653475;0.0013148050056770444;0.0021558543667197227;-0.010169495828449726;0.37806597352027893;9,66102E+14
6;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018438175320625305;0.3708961606025696;9,79962E+15;0.002479498740285635;-0.003416363848373294;0.002700939541682601;0.04905286431312561;0.37028929591178894;9,66999E+15
7;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.0181411299854517;0.3715611696243286;9,79959E+15;0.004297868814319372;0.004396878648549318;-3,67E+11;-0.02871387079358101;0.38644084334373474;9,65983E+15
8;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018194381147623062;0.37257200479507446;9,79955E+15;7,12E+11;-0.0024209446273744106;-0.00435961689800024;-0.02871387079358101;0.38644084334373474;9,65983E+15
9;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018194381147623062;0.37257200479507446;9,79955E+15;7,12E+11;-0.0024209446273744106;-0.00435961689800024;0.07417750358581543;0.3607180118560791;9,67418E+15
10;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018382102251052856;0.373333215713501;9,79952E+15;0.0019610291346907616;0.002468852559104562;-0.003020325442776084;-0.01615155301988125;0.37507495284080505;9,65803E+14
11;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01824643462896347;0.37420517206192017;9,79949E+15;-0.0010848472593352199;-0.00450334046036005;-0.0034823704045265913;0.04187439754605293;0.397208571434021;9,6682E+14
12;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01824643462896347;0.37420517206192017;9,79949E+15;-0.0010848472593352199;-0.00450334046036005;-0.0034823704045265913;0.04187439754605293;0.397208571434021;9,6682E+14
