id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
1625;-0.16736229;-2.9251986;-2.5043058;-1.684209;-9.159521;3.0719693;-1.0347407;-0.33661363;-0.041810397;0.0026953935;-0.32052138;-0.018308992
1626;-0.16736229;-2.9251986;-2.5043058;-1.5052401;-9.627533;1.1023829;-1.0347407;-0.33661363;-0.041810397;0.0026953935;-0.32052138;-0.018308992
1627;-0.26126552;-2.9399302;-2.9959517;-1.5052401;-9.627533;1.1023829;-1.0347407;-0.33661363;-0.041810397;0.09030478;0.26757607;0.071167044
1628;-0.26126552;-2.9399302;-2.9959517;-1.5052401;-9.627533;1.1023829;-0.37243208;0.43235144;-0.078427784;0.09030478;0.26757607;0.071167044
1629;-0.26126552;-2.9399302;-2.9959517;-1.5052401;-9.627533;1.1023829;-0.37243208;0.43235144;-0.078427784;0.09030478;0.26757607;0.071167044
1630;-0.26126552;-2.9399302;-2.9959517;-1.5052401;-9.627533;1.1023829;-0.37243208;0.43235144;-0.078427784;0.09030478;0.26757607;0.071167044
1631;-0.26126552;-2.9399302;-2.9959517;-1.5052401;-9.627533;1.1023829;-0.37243208;0.43235144;-0.078427784;0.09030478;0.26757607;0.071167044
1632;-0.30352414;-2.9157603;3.071237;-1.3858619;-9.702173;0.3429682;-0.37243208;0.43235144;-0.078427784;-0.025509572;-0.15608352;-0.0577111
1633;-0.30352414;-2.9157603;3.071237;-1.3858619;-9.702173;0.3429682;-0.37243208;0.43235144;-0.078427784;-0.025509572;-0.15608352;-0.0577111
1634;-0.30352414;-2.9157603;3.071237;-1.3858619;-9.702173;0.3429682;-0.002130466;-0.44859627;-0.014114338;-0.025509572;-0.15608352;-0.0577111
1635;-0.30352414;-2.9157603;3.071237;-1.3858619;-9.702173;0.3429682;-0.002130466;-0.44859627;-0.014114338;-0.025509572;-0.15608352;-0.0577111
1636;-0.30352414;-2.9157603;3.071237;-1.3858619;-9.702173;0.3429682;-0.002130466;-0.44859627;-0.014114338;-0.025509572;-0.15608352;-0.0577111
1637;-0.30352414;-2.9157603;3.071237;-1.3858619;-9.702173;0.3429682;-0.002130466;-0.44859627;-0.014114338;-0.025509572;-0.15608352;-0.0577111
1638;-0.2850149;-2.9446108;3.120591;-1.4048958;-9.693275;0.48687533;-0.002130466;-0.44859627;-0.014114338;0.14895515;-0.054714706;-0.042483903
1639;-0.2850149;-2.9446108;3.120591;-1.4048958;-9.693275;0.48687533;-0.002130466;-0.44859627;-0.014114338;0.14895515;-0.054714706;-0.042483903
1640;-0.2850149;-2.9446108;3.120591;-1.4048958;-9.693275;0.48687533;1.9258082;-0.34793174;0.070438534;0.14895515;-0.054714706;-0.042483903
1641;-0.2850149;-2.9446108;3.120591;-1.4048958;-9.693275;0.48687533;1.9258082;-0.34793174;0.070438534;0.14895515;-0.054714706;-0.042483903
1642;-0.2850149;-2.9446108;3.120591;-1.4048958;-9.693275;0.48687533;1.9258082;-0.34793174;0.070438534;0.14895515;-0.054714706;-0.042483903
1643;-0.2850149;-2.9446108;3.120591;-1.4048958;-9.693275;0.48687533;1.9258082;-0.34793174;0.070438534;0.14895515;-0.054714706;-0.042483903
1644;0.04091666;-2.8834264;-2.5881658;-1.4024594;-8.852341;3.979893;1.9258082;-0.34793174;0.070438534;0.029635781;0.29214013;0.31388435
1645;0.04091666;-2.8834264;-2.5881658;-1.4024594;-8.852341;3.979893;1.9258082;-0.34793174;0.070438534;0.029635781;0.29214013;0.31388435
1646;0.04091666;-2.8834264;-2.5881658;-1.4024594;-8.852341;3.979893;-0.37163317;-0.2703029;0.30319196;0.029635781;0.29214013;0.31388435
1647;0.04091666;-2.8834264;-2.5881658;-1.4024594;-8.852341;3.979893;-0.37163317;-0.2703029;0.30319196;0.029635781;0.29214013;0.31388435
1648;0.04091666;-2.8834264;-2.5881658;-1.4024594;-8.852341;3.979893;-0.37163317;-0.2703029;0.30319196;0.029635781;0.29214013;0.31388435
1649;0.04091666;-2.8834264;-2.5881658;-1.4024594;-8.852341;3.979893;-0.37163317;-0.2703029;0.30319196;0.029635781;0.29214013;0.31388435
1650;-0.085817255;-2.8113368;-2.7301533;-1.6815093;-9.0582;3.3603485;-0.37163317;-0.2703029;0.30319196;-0.109080724;0.16265811;-0.16323103
1651;-0.085817255;-2.8113368;-2.7301533;-1.6815093;-9.0582;3.3603485;-0.37163317;-0.2703029;0.30319196;-0.109080724;0.16265811;-0.16323103
1652;-0.085817255;-2.8113368;-2.7301533;-1.6815093;-9.0582;3.3603485;-0.4772244;-0.6086475;0.15898603;-0.109080724;0.16265811;-0.16323103
1653;-0.085817255;-2.8113368;-2.7301533;-1.6815093;-9.0582;3.3603485;-0.4772244;-0.6086475;0.15898603;-0.109080724;0.16265811;-0.16323103
1654;-0.085817255;-2.8113368;-2.7301533;-1.6815093;-9.0582;3.3603485;-0.4772244;-0.6086475;0.15898603;-0.109080724;0.16265811;-0.16323103
1655;-0.085817255;-2.8113368;-2.7301533;-1.6815093;-9.0582;3.3603485;-0.4772244;-0.6086475;0.15898603;-0.109080724;0.16265811;-0.16323103
1656;-0.112001665;-2.7255387;-2.8769863;-1.5893044;-9.251885;2.8367424;-0.4772244;-0.6086475;0.15898603;-0.013188812;-0.3244943;0.051914293
1657;-0.112001665;-2.7255387;-2.8769863;-1.5893044;-9.251885;2.8367424;-0.4772244;-0.6086475;0.15898603;-0.013188812;-0.3244943;0.051914293
1658;-0.112001665;-2.7255387;-2.8769863;-1.5893044;-9.251885;2.8367424;-0.9041165;-0.7838783;0.00079892477;-0.013188812;-0.3244943;0.051914293
1659;-0.112001665;-2.7255387;-2.8769863;-1.5893044;-9.251885;2.8367424;-0.9041165;-0.7838783;0.00079892477;-0.013188812;-0.3244943;0.051914293
1660;-0.112001665;-2.7255387;-2.8769863;-1.5893044;-9.251885;2.8367424;-0.9041165;-0.7838783;0.00079892477;-0.013188812;-0.3244943;0.051914293
1661;-0.112001665;-2.7255387;-2.8769863;-1.5893044;-9.251885;2.8367424;-0.9041165;-0.7838783;0.00079892477;-0.013188812;-0.3244943;0.051914293
1662;-0.25504455;-2.4321795;-3.1303177;-1.3404723;-9.635885;1.2341964;-0.9041165;-0.7838783;0.00079892477;0.16384327;0.252693;-0.01646279
1663;-0.25504455;-2.4321795;-3.1303177;-1.3404723;-9.635885;1.2341964;-0.9041165;-0.7838783;0.00079892477;0.16384327;0.252693;-0.01646279
1664;-0.25504455;-2.4321795;-3.1303177;-1.3404723;-9.635885;1.2341964;-0.48201793;-0.38574752;0.07829463;0.16384327;0.252693;-0.01646279
1665;-0.25504455;-2.4321795;-3.1303177;-1.3404723;-9.635885;1.2341964;-0.48201793;-0.38574752;0.07829463;0.16384327;0.252693;-0.01646279
1666;-0.25504455;-2.4321795;-3.1303177;-1.3404723;-9.635885;1.2341964;-0.48201793;-0.38574752;0.07829463;0.16384327;0.252693;-0.01646279
1667;-0.25504455;-2.4321795;-3.1303177;-1.3404723;-9.635885;1.2341964;-0.48201793;-0.38574752;0.07829463;0.16384327;0.252693;-0.01646279
1668;-0.45850813;-0.6992188;3.034961;-1.4354863;-9.689192;0.47888726;-0.48201793;-0.38574752;0.07829463;0.015670601;-0.13371816;-0.013551702
1669;-0.45850813;-0.6992188;3.034961;-1.4354863;-9.689192;0.47888726;-0.48201793;-0.38574752;0.07829463;0.015670601;-0.13371816;-0.013551702
1670;-0.45850813;-0.6992188;3.034961;-1.4354863;-9.689192;0.47888726;0.07243585;-0.29653424;-0.054326884;0.015670601;-0.13371816;-0.013551702
1671;-0.45850813;-0.6992188;3.034961;-1.4354863;-9.689192;0.47888726;0.07243585;-0.29653424;-0.054326884;0.015670601;-0.13371816;-0.013551702
1672;-0.45850813;-0.6992188;3.034961;-1.4354863;-9.689192;0.47888726;0.07243585;-0.29653424;-0.054326884;0.015670601;-0.13371816;-0.013551702
1673;-0.45850813;-0.6992188;3.034961;-1.4354863;-9.689192;0.47888726;0.07243585;-0.29653424;-0.054326884;0.015670601;-0.13371816;-0.013551702
1674;-0.45595405;-0.36586654;3.05437;-1.3453245;-9.686409;0.7307268;0.07243585;-0.29653424;-0.054326884;0.078362145;-0.05483336;-0.078459784
1675;-0.45595405;-0.36586654;3.05437;-1.3453245;-9.686409;0.7307268;0.07243585;-0.29653424;-0.054326884;0.078362145;-0.05483336;-0.078459784
1676;-0.45595405;-0.36586654;3.05437;-1.3453245;-9.686409;0.7307268;1.2971876;-1.5180902;0.16963837;0.078362145;-0.05483336;-0.078459784
1677;-0.45595405;-0.36586654;3.05437;-1.3453245;-9.686409;0.7307268;1.2971876;-1.5180902;0.16963837;0.078362145;-0.05483336;-0.078459784
1678;-0.45595405;-0.36586654;3.05437;-1.3453245;-9.686409;0.7307268;1.2971876;-1.5180902;0.16963837;0.078362145;-0.05483336;-0.078459784
1679;-0.45595405;-0.36586654;3.05437;-1.3453245;-9.686409;0.7307268;1.2971876;-1.5180902;0.16963837;0.078362145;-0.05483336;-0.078459784
1680;0.06216784;-0.22200666;-3.0482445;-1.0967298;-9.13115;3.404358;1.2971876;-1.5180902;0.16963837;0.1671185;0.21311472;0.2343585
1681;0.06216784;-0.22200666;-3.0482445;-1.0967298;-9.13115;3.404358;1.2971876;-1.5180902;0.16963837;0.1671185;0.21311472;0.2343585
1682;0.06216784;-0.22200666;-3.0482445;-1.0967298;-9.13115;3.404358;-0.30225986;-2.0373914;1.0302135;0.1671185;0.21311472;0.2343585
1683;0.06216784;-0.22200666;-3.0482445;-1.0967298;-9.13115;3.404358;-0.30225986;-2.0373914;1.0302135;0.1671185;0.21311472;0.2343585
1684;0.06216784;-0.22200666;-3.0482445;-1.0967298;-9.13115;3.404358;-0.30225986;-2.0373914;1.0302135;0.1671185;0.21311472;0.2343585
1685;0.06216784;-0.22200666;-3.0482445;-1.0967298;-9.13115;3.404358;-0.30225986;-2.0373914;1.0302135;0.1671185;0.21311472;0.2343585
1686;-0.69926804;-0.18137452;3.075877;-1.5228794;-9.111027;3.2924805;-0.30225986;-2.0373914;1.0302135;0.04316088;0.1475876;-0.06001965
1687;-0.69926804;-0.18137452;3.075877;-1.5228794;-9.111027;3.2924805;-0.30225986;-2.0373914;1.0302135;0.04316088;0.1475876;-0.06001965
1688;-0.69926804;-0.18137452;3.075877;-1.5228794;-9.111027;3.2924805;-0.8006558;-1.4878643;0.61144376;0.04316088;0.1475876;-0.06001965
1689;-0.69926804;-0.18137452;3.075877;-1.5228794;-9.111027;3.2924805;-0.8006558;-1.4878643;0.61144376;0.04316088;0.1475876;-0.06001965
1690;-0.69926804;-0.18137452;3.075877;-1.5228794;-9.111027;3.2924805;-0.8006558;-1.4878643;0.61144376;0.04316088;0.1475876;-0.06001965
1691;-0.69926804;-0.18137452;3.075877;-1.5228794;-9.111027;3.2924805;-0.8006558;-1.4878643;0.61144376;0.04316088;0.1475876;-0.06001965
1692;-2.0979166;-0.20156017;2.9203267;-1.7174338;-9.355976;2.3846433;-0.8006558;-1.4878643;0.61144376;-0.11350826;-0.15019867;0.016327467
1693;-2.0979166;-0.20156017;2.9203267;-1.7174338;-9.355976;2.3846433;-0.8006558;-1.4878643;0.61144376;-0.11350826;-0.15019867;0.016327467
1694;-2.0979166;-0.20156017;2.9203267;-1.7174338;-9.355976;2.3846433;-0.955514;-2.2958434;0.18668209;-0.11350826;-0.15019867;0.016327467
1695;-2.0979166;-0.20156017;2.9203267;-1.7174338;-9.355976;2.3846433;-0.955514;-2.2958434;0.18668209;-0.11350826;-0.15019867;0.016327467
1696;-2.0979166;-0.20156017;2.9203267;-1.7174338;-9.355976;2.3846433;-0.955514;-2.2958434;0.18668209;-0.11350826;-0.15019867;0.016327467
1697;-2.0979166;-0.20156017;2.9203267;-1.7174338;-9.355976;2.3846433;-0.955514;-2.2958434;0.18668209;-0.11350826;-0.15019867;0.016327467
1698;-2.8170881;-0.29245308;2.9332757;-1.3423104;-9.638741;1.2096559;-0.955514;-2.2958434;0.18668209;0.21084885;0.11621903;0.0076896674
1699;-2.8170881;-0.29245308;2.9332757;-1.3423104;-9.638741;1.2096559;-0.955514;-2.2958434;0.18668209;0.21084885;0.11621903;0.0076896674
1700;-2.8170881;-0.29245308;2.9332757;-1.3423104;-9.638741;1.2096559;-0.9022524;-2.0738754;0.32902384;0.21084885;0.11621903;0.0076896674
1701;-2.8170881;-0.29245308;2.9332757;-1.3423104;-9.638741;1.2096559;-0.9022524;-2.0738754;0.32902384;0.21084885;0.11621903;0.0076896674
1702;-2.8170881;-0.29245308;2.9332757;-1.3423104;-9.638741;1.2096559;-0.9022524;-2.0738754;0.32902384;0.21084885;0.11621903;0.0076896674
1703;-2.8170881;-0.29245308;2.9332757;-1.3423104;-9.638741;1.2096559;-0.9022524;-2.0738754;0.32902384;0.21084885;0.11621903;0.0076896674
1704;2.925308;-2.748988;2.9524405;-1.7298943;-9.652573;0.07542701;-0.9022524;-2.0738754;0.32902384;0.03532605;0.004766487;-0.011690433
1705;2.925308;-2.748988;2.9524405;-1.7298943;-9.652573;0.07542701;-0.9022524;-2.0738754;0.32902384;0.03532605;0.004766487;-0.011690433
1706;2.925308;-2.748988;2.9524405;-1.7298943;-9.652573;0.07542701;-0.4248948;-1.6384616;-0.109585844;0.03532605;0.004766487;-0.011690433
1707;2.925308;-2.748988;2.9524405;-1.7298943;-9.652573;0.07542701;-0.4248948;-1.6384616;-0.109585844;0.03532605;0.004766487;-0.011690433
1708;2.925308;-2.748988;2.9524405;-1.7298943;-9.652573;0.07542701;-0.4248948;-1.6384616;-0.109585844;0.03532605;0.004766487;-0.011690433
1709;2.925308;-2.748988;2.9524405;-1.7298943;-9.652573;0.07542701;-0.4248948;-1.6384616;-0.109585844;0.03532605;0.004766487;-0.011690433
1710;2.8225183;-2.9698243;3.0920358;-1.6302735;-9.668732;-0.1679503;-0.4248948;-1.6384616;-0.109585844;0.15035824;-0.029683119;-0.026263567
1711;2.8225183;-2.9698243;3.0920358;-1.6302735;-9.668732;-0.1679503;-0.4248948;-1.6384616;-0.109585844;0.15035824;-0.029683119;-0.026263567
1712;2.8225183;-2.9698243;3.0920358;-1.6302735;-9.668732;-0.1679503;0.33301848;-2.3179471;-0.083088174;0.15035824;-0.029683119;-0.026263567
1713;2.8225183;-2.9698243;3.0920358;-1.6302735;-9.668732;-0.1679503;0.33301848;-2.3179471;-0.083088174;0.15035824;-0.029683119;-0.026263567
1714;2.8225183;-2.9698243;3.0920358;-1.6302735;-9.668732;-0.1679503;0.33301848;-2.3179471;-0.083088174;0.15035824;-0.029683119;-0.026263567
1715;2.8225183;-2.9698243;3.0920358;-1.6302735;-9.668732;-0.1679503;0.33301848;-2.3179471;-0.083088174;0.15035824;-0.029683119;-0.026263567
1716;2.837216;-2.990505;0.3908921;-1.373538;-9.647917;1.0961244;0.33301848;-2.3179471;-0.083088174;0.1803641;0.12990771;0.007566302
1717;2.837216;-2.990505;0.3908921;-1.373538;-9.647917;1.0961244;0.33301848;-2.3179471;-0.083088174;0.1803641;0.12990771;0.007566302
1718;2.837216;-2.990505;0.3908921;-1.373538;-9.647917;1.0961244;1.2300779;-1.5259463;0.9808133;0.1803641;0.12990771;0.007566302
1719;2.837216;-2.990505;0.3908921;-1.373538;-9.647917;1.0961244;1.2300779;-1.5259463;0.9808133;0.1803641;0.12990771;0.007566302
1720;2.837216;-2.990505;0.3908921;-1.373538;-9.647917;1.0961244;1.2300779;-1.5259463;0.9808133;0.1803641;0.12990771;0.007566302
1721;2.837216;-2.990505;0.3908921;-1.373538;-9.647917;1.0961244;1.2300779;-1.5259463;0.9808133;0.1803641;0.12990771;0.007566302
1722;2.4921618;-2.3686674;0.2597784;-2.4306428;-8.731915;3.7437978;1.2300779;-1.5259463;0.9808133;-0.09426484;0.27449986;0.20738839
1723;2.4921618;-2.3686674;0.2597784;-2.4306428;-8.731915;3.7437978;1.2300779;-1.5259463;0.9808133;-0.09426484;0.27449986;0.20738839
1724;2.4921618;-2.3686674;0.2597784;-2.4306428;-8.731915;3.7437978;-0.1918751;-0.7607095;0.28854498;-0.09426484;0.27449986;0.20738839
1725;2.4921618;-2.3686674;0.2597784;-2.4306428;-8.731915;3.7437978;-0.1918751;-0.7607095;0.28854498;-0.09426484;0.27449986;0.20738839
1726;2.4921618;-2.3686674;0.2597784;-2.4306428;-8.731915;3.7437978;-0.1918751;-0.7607095;0.28854498;-0.09426484;0.27449986;0.20738839
1727;2.4921618;-2.3686674;0.2597784;-2.4306428;-8.731915;3.7437978;-0.1918751;-0.7607095;0.28854498;-0.09426484;0.27449986;0.20738839
1728;2.6243138;-0.5867076;0.044438366;-2.233408;-8.778751;3.757101;-0.1918751;-0.7607095;0.28854498;-0.2072898;0.10826325;-0.06596033
1729;2.6243138;-0.5867076;0.044438366;-2.233408;-8.778751;3.757101;-0.1918751;-0.7607095;0.28854498;-0.2072898;0.10826325;-0.06596033
1730;2.6243138;-0.5867076;0.044438366;-2.233408;-8.778751;3.757101;-0.6010577;-0.108254306;0.20252743;-0.2072898;0.10826325;-0.06596033
1731;2.6243138;-0.5867076;0.044438366;-2.233408;-8.778751;3.757101;-0.6010577;-0.108254306;0.20252743;-0.2072898;0.10826325;-0.06596033
1732;2.6243138;-0.5867076;0.044438366;-2.233408;-8.778751;3.757101;-0.6010577;-0.108254306;0.20252743;-0.2072898;0.10826325;-0.06596033
1733;2.6243138;-0.5867076;0.044438366;-2.233408;-8.778751;3.757101;-0.6010577;-0.108254306;0.20252743;-0.2072898;0.10826325;-0.06596033
1734;3.0433936;-0.4340718;-0.10606331;-2.4810023;-9.047737;2.8554285;-0.6010577;-0.108254306;0.20252743;-0.040043894;-0.24963753;-0.0014974922
1735;3.0433936;-0.4340718;-0.10606331;-2.4810023;-9.047737;2.8554285;-0.6010577;-0.108254306;0.20252743;-0.040043894;-0.24963753;-0.0014974922
1736;3.0433936;-0.4340718;-0.10606331;-2.4810023;-9.047737;2.8554285;-0.8973257;0.31917045;-0.17895915;-0.040043894;-0.24963753;-0.0014974922
1737;3.0433936;-0.4340718;-0.10606331;-2.4810023;-9.047737;2.8554285;-0.8973257;0.31917045;-0.17895915;-0.040043894;-0.24963753;-0.0014974922
1738;3.0433936;-0.4340718;-0.10606331;-2.4810023;-9.047737;2.8554285;-0.8973257;0.31917045;-0.17895915;-0.040043894;-0.24963753;-0.0014974922
1739;3.0433936;-0.4340718;-0.10606331;-2.4810023;-9.047737;2.8554285;-0.8973257;0.31917045;-0.17895915;-0.040043894;-0.24963753;-0.0014974922
1740;-2.8722217;-0.3705;-0.18020615;-2.2258432;-9.494309;1.0363854;-0.8973257;0.31917045;-0.17895915;-0.07048457;0.020633189;0.04140453
1741;-2.8722217;-0.3705;-0.18020615;-2.2258432;-9.494309;1.0363854;-0.8973257;0.31917045;-0.17895915;-0.07048457;0.020633189;0.04140453
1742;-2.8722217;-0.3705;-0.18020615;-2.2258432;-9.494309;1.0363854;-0.32183352;0.61210954;0.07829463;-0.07048457;0.020633189;0.04140453
1743;-2.8722217;-0.3705;-0.18020615;-2.2258432;-9.494309;1.0363854;-0.32183352;0.61210954;0.07829463;-0.07048457;0.020633189;0.04140453
1744;-2.8722217;-0.3705;-0.18020615;-2.2258432;-9.494309;1.0363854;-0.32183352;0.61210954;0.07829463;-0.07048457;0.020633189;0.04140453
1745;-2.8722217;-0.3705;-0.18020615;-2.2258432;-9.494309;1.0363854;-0.32183352;0.61210954;0.07829463;-0.07048457;0.020633189;0.04140453
1746;-2.7943175;-0.4482271;-0.23849206;-2.3998716;-9.506922;0.17159198;-0.32183352;0.61210954;0.07829463;-0.07468262;-0.0469119;-0.025536986
1747;-2.7943175;-0.4482271;-0.23849206;-2.3998716;-9.506922;0.17159198;-0.32183352;0.61210954;0.07829463;-0.07468262;-0.0469119;-0.025536986
1748;-2.7943175;-0.4482271;-0.23849206;-2.3998716;-9.506922;0.17159198;-0.006524552;0.7869409;-0.07776201;-0.07468262;-0.0469119;-0.025536986
1749;-2.7943175;-0.4482271;-0.23849206;-2.3998716;-9.506922;0.17159198;-0.006524552;0.7869409;-0.07776201;-0.07468262;-0.0469119;-0.025536986
1750;-2.7943175;-0.4482271;-0.23849206;-2.3998716;-9.506922;0.17159198;-0.006524552;0.7869409;-0.07776201;-0.07468262;-0.0469119;-0.025536986
1751;-2.7943175;-0.4482271;-0.23849206;-2.3998716;-9.506922;0.17159198;-0.006524552;0.7869409;-0.07776201;-0.07468262;-0.0469119;-0.025536986
1752;-2.972125;-0.59878415;-0.24409856;-2.2797065;-9.536879;-0.1458282;-0.006524552;0.7869409;-0.07776201;0.061590686;-0.123505786;-0.073520415
1753;-2.972125;-0.59878415;-0.24409856;-2.2797065;-9.536879;-0.1458282;-0.006524552;0.7869409;-0.07776201;0.061590686;-0.123505786;-0.073520415
1754;-2.972125;-0.59878415;-0.24409856;-2.2797065;-9.536879;-0.1458282;1.7499115;0.12556434;-0.036883693;0.061590686;-0.123505786;-0.073520415
1755;-2.972125;-0.59878415;-0.24409856;-2.2797065;-9.536879;-0.1458282;1.7499115;0.12556434;-0.036883693;0.061590686;-0.123505786;-0.073520415
1756;-2.972125;-0.59878415;-0.24409856;-2.2797065;-9.536879;-0.1458282;1.7499115;0.12556434;-0.036883693;0.061590686;-0.123505786;-0.073520415
1757;-2.972125;-0.59878415;-0.24409856;-2.2797065;-9.536879;-0.1458282;1.7499115;0.12556434;-0.036883693;0.061590686;-0.123505786;-0.073520415
1758;2.6672304;-0.95866525;0.04162555;-2.1338956;-9.110515;2.9351995;1.7499115;0.12556434;-0.036883693;-0.10766884;0.20890906;0.2510661
1759;2.6672304;-0.95866525;0.04162555;-2.1338956;-9.110515;2.9351995;1.7499115;0.12556434;-0.036883693;-0.10766884;0.20890906;0.2510661
1760;2.6672304;-0.95866525;0.04162555;-2.1338956;-9.110515;2.9351995;0.61730254;-0.20971775;-0.04394086;-0.10766884;0.20890906;0.2510661
1761;2.6672304;-0.95866525;0.04162555;-2.1338956;-9.110515;2.9351995;0.61730254;-0.20971775;-0.04394086;-0.10766884;0.20890906;0.2510661
1762;2.6672304;-0.95866525;0.04162555;-2.1338956;-9.110515;2.9351995;0.61730254;-0.20971775;-0.04394086;-0.10766884;0.20890906;0.2510661
1763;2.6672304;-0.95866525;0.04162555;-2.1338956;-9.110515;2.9351995;0.61730254;-0.20971775;-0.04394086;-0.10766884;0.20890906;0.2510661
1764;2.5242777;-1.2404569;0.20102449;-1.8605915;-8.764069;3.9874403;0.61730254;-0.20971775;-0.04394086;-0.09061838;0.28877133;0.04128914
1765;2.5242777;-1.2404569;0.20102449;-1.8605915;-8.764069;3.9874403;0.61730254;-0.20971775;-0.04394086;-0.09061838;0.28877133;0.04128914
1766;2.5242777;-1.2404569;0.20102449;-1.8605915;-8.764069;3.9874403;-0.7453968;0.23248711;0.23621543;-0.09061838;0.28877133;0.04128914
1767;2.5242777;-1.2404569;0.20102449;-1.8605915;-8.764069;3.9874403;-0.7453968;0.23248711;0.23621543;-0.09061838;0.28877133;0.04128914
1768;2.5242777;-1.2404569;0.20102449;-1.8605915;-8.764069;3.9874403;-0.7453968;0.23248711;0.23621543;-0.09061838;0.28877133;0.04128914
1769;2.5242777;-1.2404569;0.20102449;-1.8605915;-8.764069;3.9874403;-0.7453968;0.23248711;0.23621543;-0.09061838;0.28877133;0.04128914
1770;2.6479666;-1.587242;0.031875007;-2.4040184;-9.120309;2.6853378;-0.7453968;0.23248711;0.23621543;-0.06344267;-0.24274765;-0.08974804
1771;2.6479666;-1.587242;0.031875007;-2.4040184;-9.120309;2.6853378;-0.7453968;0.23248711;0.23621543;-0.06344267;-0.24274765;-0.08974804
1772;2.6479666;-1.587242;0.031875007;-2.4040184;-9.120309;2.6853378;-0.6017235;0.6031882;-0.49360237;-0.06344267;-0.24274765;-0.08974804
1773;2.6479666;-1.587242;0.031875007;-2.4040184;-9.120309;2.6853378;-0.6017235;0.6031882;-0.49360237;-0.06344267;-0.24274765;-0.08974804
1774;2.6479666;-1.587242;0.031875007;-2.4040184;-9.120309;2.6853378;-0.6017235;0.6031882;-0.49360237;-0.06344267;-0.24274765;-0.08974804
1775;2.6479666;-1.587242;0.031875007;-2.4040184;-9.120309;2.6853378;-0.6017235;0.6031882;-0.49360237;-0.06344267;-0.24274765;-0.08974804
1776;2.8504932;-1.6384082;-0.025962427;-1.6512822;-9.566544;1.3874066;-0.6017235;0.6031882;-0.49360237;-0.11271212;-0.15375346;0.042679887
1777;2.8504932;-1.6384082;-0.025962427;-1.6512822;-9.566544;1.3874066;-0.6017235;0.6031882;-0.49360237;-0.11271212;-0.15375346;0.042679887
1778;2.8504932;-1.6384082;-0.025962427;-1.6512822;-9.566544;1.3874066;-0.44872943;0.769764;0.17882599;-0.11271212;-0.15375346;0.042679887
1779;2.8504932;-1.6384082;-0.025962427;-1.6512822;-9.566544;1.3874066;-0.44872943;0.769764;0.17882599;-0.11271212;-0.15375346;0.042679887
1780;2.8504932;-1.6384082;-0.025962427;-1.6512822;-9.566544;1.3874066;-0.44872943;0.769764;0.17882599;-0.11271212;-0.15375346;0.042679887
1781;2.8504932;-1.6384082;-0.025962427;-1.6512822;-9.566544;1.3874066;-0.44872943;0.769764;0.17882599;-0.11271212;-0.15375346;0.042679887
1782;2.8963466;-2.480554;-0.19066203;-2.11589;-9.573497;0.20383261;-0.44872943;0.769764;0.17882599;0.005838144;0.10408103;0.0035493986
1783;2.8963466;-2.480554;-0.19066203;-2.11589;-9.573497;0.20383261;-0.44872943;0.769764;0.17882599;0.005838144;0.10408103;0.0035493986
1784;2.8963466;-2.480554;-0.19066203;-2.11589;-9.573497;0.20383261;-0.11131685;0.4934692;-0.10465915;0.005838144;0.10408103;0.0035493986
1785;2.8963466;-2.480554;-0.19066203;-2.11589;-9.573497;0.20383261;-0.11131685;0.4934692;-0.10465915;0.005838144;0.10408103;0.0035493986
1786;2.8963466;-2.480554;-0.19066203;-2.11589;-9.573497;0.20383261;-0.11131685;0.4934692;-0.10465915;0.005838144;0.10408103;0.0035493986
1787;2.8963466;-2.480554;-0.19066203;-2.11589;-9.573497;0.20383261;-0.11131685;0.4934692;-0.10465915;0.005838144;0.10408103;0.0035493986
1788;2.8792293;-2.7714732;-0.2266398;-1.9628893;-9.607119;-0.14393882;-0.11131685;0.4934692;-0.10465915;0.09184189;-0.13386388;-0.06618315
1789;2.8792293;-2.7714732;-0.2266398;-1.9628893;-9.607119;-0.14393882;-0.11131685;0.4934692;-0.10465915;0.09184189;-0.13386388;-0.06618315
1790;2.8792293;-2.7714732;-0.2266398;-1.9628893;-9.607119;-0.14393882;1.0853393;-0.0074566314;-0.13022473;0.09184189;-0.13386388;-0.06618315
1791;2.8792293;-2.7714732;-0.2266398;-1.9628893;-9.607119;-0.14393882;1.0853393;-0.0074566314;-0.13022473;0.09184189;-0.13386388;-0.06618315
1792;2.8792293;-2.7714732;-0.2266398;-1.9628893;-9.607119;-0.14393882;1.0853393;-0.0074566314;-0.13022473;0.09184189;-0.13386388;-0.06618315
1793;2.8792293;-2.7714732;-0.2266398;-1.9628893;-9.607119;-0.14393882;1.0853393;-0.0074566314;-0.13022473;0.09184189;-0.13386388;-0.06618315
1794;2.7208543;-2.860797;0.21337643;-1.7210903;-9.471162;1.87225;1.0853393;-0.0074566314;-0.13022473;0.066357054;0.07972225;0.110013664
1795;2.7208543;-2.860797;0.21337643;-1.7210903;-9.471162;1.87225;1.0853393;-0.0074566314;-0.13022473;0.066357054;0.07972225;0.110013664
1796;2.7208543;-2.860797;0.21337643;-1.7210903;-9.471162;1.87225;1.3070409;-0.11744194;0.119838715;0.066357054;0.07972225;0.110013664
