,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
1044,-0.11844103,-9.570153,2.137408,1.0283117,0.16483784,-2.4360776
1045,-0.09166559,-9.575747,2.1135447,0.077375084,0.012413979,0.19746351
1046,-0.06787704,-9.577928,2.104538,-0.23850586,0.9962168,0.67094517
1047,-0.026873374,-9.579911,2.0964205,-0.2890863,0.90243244,1.0621345
1048,0.014164492,-9.582769,2.0834348,-0.1625302,0.70896626,-0.074095726
1049,0.057964895,-9.585687,2.0692143,0.89500135,-0.20270061,-1.6352589
1050,0.08249293,-9.586618,2.064056,0.14263657,-0.02938652,-1.1273184
1051,0.09059853,-9.587393,2.06011,-0.52147985,-0.34464645,-0.026829004
1052,0.106710784,-9.59219,2.0368824,0.5493747,0.17729759,-1.531101
1053,0.1018218,-9.597446,2.0122192,0.67397374,-0.5117636,0.3993454
1054,0.08618384,-9.599724,2.0020638,0.74707246,-0.0067043304,0.36640525
1055,0.056957822,-9.59988,2.0023577,-0.56924194,-0.26512146,0.95987296
1056,0.04482801,-9.600049,2.0018592,0.18508989,-0.557045,0.81193113
1057,0.03497034,-9.597095,2.0161755,-0.49458206,-0.12425518,0.40496588
1058,0.013578561,-9.592072,2.0401893,-0.20025146,-0.28250694,0.30433774
1059,-0.002335072,-9.58722,2.0629041,-0.17954943,-0.18680191,0.14754772
1060,-0.010535105,-9.587507,2.0615532,-0.1521958,-0.3588972,0.1632638
