id,Attitude Roll,Attitude Pitch,Attitude Azimuth,Gravity X,Gravity Y,Gravity Z,Rotation Rate X,Rotation Rate Y,Rotation Rate Z,User Acceleration X,User Acceleration Y,User Acceleration Z
975,-0.289141,-2.9425051,-1.8702191,-1.9223669,-8.767064,3.9513888,2.020614,-0.6842791,0.10639015,0.008323141,0.34461617,0.2514734
976,-0.289141,-2.9425051,-1.8702191,-1.9223669,-8.767064,3.9513888,-0.30439034,-0.010918639,0.109452695,0.008323141,0.34461617,0.2514734
977,-0.289141,-2.9425051,-1.8702191,-1.9223669,-8.767064,3.9513888,-0.30439034,-0.010918639,0.109452695,0.008323141,0.34461617,0.2514734
978,-0.289141,-2.9425051,-1.8702191,-1.9223669,-8.767064,3.9513888,-0.30439034,-0.010918639,0.109452695,0.008323141,0.34461617,0.2514734
979,-0.289141,-2.9425051,-1.8702191,-1.9223669,-8.767064,3.9513888,-0.30439034,-0.010918639,0.109452695,0.008323141,0.34461617,0.2514734
980,-0.30998787,-2.9297826,-1.984838,-2.0255256,-8.9842615,3.369077,-0.30439034,-0.010918639,0.109452695,-0.20227513,-0.1931654,0.19907677
981,-0.30998787,-2.9297826,-1.984838,-2.0255256,-8.9842615,3.369077,-0.30439034,-0.010918639,0.109452695,-0.20227513,-0.1931654,0.19907677
982,-0.30998787,-2.9297826,-1.984838,-2.0255256,-8.9842615,3.369077,-0.562443,-0.4211665,-0.028761292,-0.20227513,-0.1931654,0.19907677
983,-0.30998787,-2.9297826,-1.984838,-2.0255256,-8.9842615,3.369077,-0.562443,-0.4211665,-0.028761292,-0.20227513,-0.1931654,0.19907677
984,-0.30998787,-2.9297826,-1.984838,-2.0255256,-8.9842615,3.369077,-0.562443,-0.4211665,-0.028761292,-0.20227513,-0.1931654,0.19907677
985,-0.30998787,-2.9297826,-1.984838,-2.0255256,-8.9842615,3.369077,-0.562443,-0.4211665,-0.028761292,-0.20227513,-0.1931654,0.19907677
986,-0.26566246,-2.9628415,-2.1042235,-1.6965395,-9.287674,2.6516492,-0.562443,-0.4211665,-0.028761292,-0.02402637,0.15787208,-0.35512337
987,-0.26566246,-2.9628415,-2.1042235,-1.6965395,-9.287674,2.6516492,-0.562443,-0.4211665,-0.028761292,-0.02402637,0.15787208,-0.35512337
988,-0.26566246,-2.9628415,-2.1042235,-1.6965395,-9.287674,2.6516492,-0.8351427,-0.3129122,0.059519894,-0.02402637,0.15787208,-0.35512337
989,-0.26566246,-2.9628415,-2.1042235,-1.6965395,-9.287674,2.6516492,-0.8351427,-0.3129122,0.059519894,-0.02402637,0.15787208,-0.35512337
990,-0.26566246,-2.9628415,-2.1042235,-1.6965395,-9.287674,2.6516492,-0.8351427,-0.3129122,0.059519894,-0.02402637,0.15787208,-0.35512337
991,-0.26566246,-2.9628415,-2.1042235,-1.6965395,-9.287674,2.6516492,-0.8351427,-0.3129122,0.059519894,-0.02402637,0.15787208,-0.35512337
992,-0.3090859,-2.9516857,-2.8006835,-1.7220552,-9.592243,1.0926028,-0.8351427,-0.3129122,0.059519894,0.06236737,-0.06700092,0.19281682
993,-0.3090859,-2.9516857,-2.8006835,-1.7220552,-9.592243,1.0926028,-0.4348814,0.080824554,-0.03515269,0.06236737,-0.06700092,0.19281682
994,-0.3090859,-2.9516857,-2.8006835,-1.7220552,-9.592243,1.0926028,-0.4348814,0.080824554,-0.03515269,0.06236737,-0.06700092,0.19281682
995,-0.3090859,-2.9516857,-2.8006835,-1.7220552,-9.592243,1.0926028,-0.4348814,0.080824554,-0.03515269,0.06236737,-0.06700092,0.19281682
996,-0.3090859,-2.9516857,-2.8006835,-1.7220552,-9.592243,1.0926028,-0.4348814,0.080824554,-0.03515269,0.06236737,-0.06700092,0.19281682
997,-0.3090859,-2.9516857,-2.8006835,-1.7220552,-9.592243,1.0926028,-0.4348814,0.080824554,-0.03515269,0.06236737,-0.06700092,0.19281682
998,-0.3397485,-2.9403603,3.070532,-1.6723841,-9.65851,0.29443505,-0.4348814,0.080824554,-0.03515269,0.014475349,-0.080298595,-0.11860312
999,-0.3397485,-2.9403603,3.070532,-1.6723841,-9.65851,0.29443505,1.1460576,-0.47655863,0.088813804,0.014475349,-0.080298595,-0.11860312
1000,-0.3397485,-2.9403603,3.070532,-1.6723841,-9.65851,0.29443505,1.1460576,-0.47655863,0.088813804,0.014475349,-0.080298595,-0.11860312
1001,-0.3397485,-2.9403603,3.070532,-1.6723841,-9.65851,0.29443505,1.1460576,-0.47655863,0.088813804,0.014475349,-0.080298595,-0.11860312
1002,-0.3397485,-2.9403603,3.070532,-1.6723841,-9.65851,0.29443505,1.1460576,-0.47655863,0.088813804,0.014475349,-0.080298595,-0.11860312
1003,-0.3397485,-2.9403603,3.070532,-1.6723841,-9.65851,0.29443505,1.1460576,-0.47655863,0.088813804,0.014475349,-0.080298595,-0.11860312
1004,-0.2213437,-2.9156988,-2.6188,-1.7647793,-9.306643,2.538179,1.1460576,-0.47655863,0.088813804,0.14382906,0.16298866,0.13177735
1005,-0.2213437,-2.9156988,-2.6188,-1.7647793,-9.306643,2.538179,0.9091764,-0.7238258,0.34753227,0.14382906,0.16298866,0.13177735
1006,-0.2213437,-2.9156988,-2.6188,-1.7647793,-9.306643,2.538179,0.9091764,-0.7238258,0.34753227,0.14382906,0.16298866,0.13177735
1007,-0.2213437,-2.9156988,-2.6188,-1.7647793,-9.306643,2.538179,0.9091764,-0.7238258,0.34753227,0.14382906,0.16298866,0.13177735
1008,-0.2213437,-2.9156988,-2.6188,-1.7647793,-9.306643,2.538179,0.9091764,-0.7238258,0.34753227,0.14382906,0.16298866,0.13177735
1009,-0.2213437,-2.9156988,-2.6188,-1.7647793,-9.306643,2.538179,0.9091764,-0.7238258,0.34753227,0.14382906,0.16298866,0.13177735
1010,-0.06883734,-2.8668718,-2.4594567,-1.8358923,-8.63553,4.269367,0.9091764,-0.7238258,0.34753227,-0.07195962,0.109525554,0.3276219
1011,-0.06883734,-2.8668718,-2.4594567,-1.8358923,-8.63553,4.269367,-0.72901887,-0.33901042,0.4078511,-0.07195962,0.109525554,0.3276219
1012,-0.06883734,-2.8668718,-2.4594567,-1.8358923,-8.63553,4.269367,-0.72901887,-0.33901042,0.4078511,-0.07195962,0.109525554,0.3276219
1013,-0.06883734,-2.8668718,-2.4594567,-1.8358923,-8.63553,4.269367,-0.72901887,-0.33901042,0.4078511,-0.07195962,0.109525554,0.3276219
1014,-0.06883734,-2.8668718,-2.4594567,-1.8358923,-8.63553,4.269367,-0.72901887,-0.33901042,0.4078511,-0.07195962,0.109525554,0.3276219
1015,-0.06883734,-2.8668718,-2.4594567,-1.8358923,-8.63553,4.269367,-0.72901887,-0.33901042,0.4078511,-0.07195962,0.109525554,0.3276219
1016,-0.24016586,-2.7403276,-2.7806532,-2.2209039,-9.010783,3.1691875,-0.72901887,-0.33901042,0.4078511,-0.119329736,-0.08478874,-0.059129555
1017,-0.24016586,-2.7403276,-2.7806532,-2.2209039,-9.010783,3.1691875,-0.5697665,-0.122768104,-0.38255182,-0.119329736,-0.08478874,-0.059129555
1018,-0.24016586,-2.7403276,-2.7806532,-2.2209039,-9.010783,3.1691875,-0.5697665,-0.122768104,-0.38255182,-0.119329736,-0.08478874,-0.059129555
1019,-0.24016586,-2.7403276,-2.7806532,-2.2209039,-9.010783,3.1691875,-0.5697665,-0.122768104,-0.38255182,-0.119329736,-0.08478874,-0.059129555
1020,-0.24016586,-2.7403276,-2.7806532,-2.2209039,-9.010783,3.1691875,-0.5697665,-0.122768104,-0.38255182,-0.119329736,-0.08478874,-0.059129555
1021,-0.24016586,-2.7403276,-2.7806532,-2.2209039,-9.010783,3.1691875,-0.5697665,-0.122768104,-0.38255182,-0.119329736,-0.08478874,-0.059129555
1022,-0.13757436,-2.7290676,-2.9652426,-1.4101496,-9.448052,2.2172425,-0.5697665,-0.122768104,-0.38255182,-0.056602642,0.07076389,-0.100535184
1023,-0.13757436,-2.7290676,-2.9652426,-1.4101496,-9.448052,2.2172425,-0.6675016,0.025432438,0.2757622,-0.056602642,0.07076389,-0.100535184
1024,-0.13757436,-2.7290676,-2.9652426,-1.4101496,-9.448052,2.2172425,-0.6675016,0.025432438,0.2757622,-0.056602642,0.07076389,-0.100535184
1025,-0.13757436,-2.7290676,-2.9652426,-1.4101496,-9.448052,2.2172425,-0.6675016,0.025432438,0.2757622,-0.056602642,0.07076389,-0.100535184
1026,-0.13757436,-2.7290676,-2.9652426,-1.4101496,-9.448052,2.2172425,-0.6675016,0.025432438,0.2757622,-0.056602642,0.07076389,-0.100535184
1027,-0.13757436,-2.7290676,-2.9652426,-1.4101496,-9.448052,2.2172425,-0.6675016,0.025432438,0.2757622,-0.056602642,0.07076389,-0.100535184
1028,-0.43026274,-2.6222303,3.070923,-1.96767,-9.565382,0.8956122,-0.6675016,0.025432438,0.2757622,0.057301097,0.0023202186,0.09212022
1029,-0.43026274,-2.6222303,3.070923,-1.96767,-9.565382,0.8956122,-0.10838746,-0.2659088,-0.0074566314,0.057301097,0.0023202186,0.09212022
1030,-0.43026274,-2.6222303,3.070923,-1.96767,-9.565382,0.8956122,-0.10838746,-0.2659088,-0.0074566314,0.057301097,0.0023202186,0.09212022
1031,-0.43026274,-2.6222303,3.070923,-1.96767,-9.565382,0.8956122,-0.10838746,-0.2659088,-0.0074566314,0.057301097,0.0023202186,0.09212022
1032,-0.43026274,-2.6222303,3.070923,-1.96767,-9.565382,0.8956122,-0.10838746,-0.2659088,-0.0074566314,0.057301097,0.0023202186,0.09212022
1033,-0.43026274,-2.6222303,3.070923,-1.96767,-9.565382,0.8956122,-0.10838746,-0.2659088,-0.0074566314,0.057301097,0.0023202186,0.09212022
1034,-0.44973856,-2.5342085,3.0538445,-1.9726719,-9.569285,0.84126157,-0.10838746,-0.2659088,-0.0074566314,0.107599564,-0.0699471,-0.089193575
1035,-0.44973856,-2.5342085,3.0538445,-1.9726719,-9.569285,0.84126157,0.9934629,-0.91876346,-0.0030625449,0.107599564,-0.0699471,-0.089193575
1036,-0.44973856,-2.5342085,3.0538445,-1.9726719,-9.569285,0.84126157,0.9934629,-0.91876346,-0.0030625449,0.107599564,-0.0699471,-0.089193575
1037,-0.44973856,-2.5342085,3.0538445,-1.9726719,-9.569285,0.84126157,0.9934629,-0.91876346,-0.0030625449,0.107599564,-0.0699471,-0.089193575
1038,-0.44973856,-2.5342085,3.0538445,-1.9726719,-9.569285,0.84126157,0.9934629,-0.91876346,-0.0030625449,0.107599564,-0.0699471,-0.089193575
1039,-0.44973856,-2.5342085,3.0538445,-1.9726719,-9.569285,0.84126157,0.9934629,-0.91876346,-0.0030625449,0.107599564,-0.0699471,-0.089193575
1040,-0.12627494,-2.1058376,-2.97361,-1.6584826,-9.205376,2.9463356,0.9934629,-0.91876346,-0.0030625449,0.095422305,0.17713222,0.12907313
1041,-0.12627494,-2.1058376,-2.97361,-1.6584826,-9.205376,2.9463356,0.2145113,-2.0476441,0.658314,0.095422305,0.17713222,0.12907313
1042,-0.12627494,-2.1058376,-2.97361,-1.6584826,-9.205376,2.9463356,0.2145113,-2.0476441,0.658314,0.095422305,0.17713222,0.12907313
1043,-0.12627494,-2.1058376,-2.97361,-1.6584826,-9.205376,2.9463356,0.2145113,-2.0476441,0.658314,0.095422305,0.17713222,0.12907313
1044,-0.12627494,-2.1058376,-2.97361,-1.6584826,-9.205376,2.9463356,0.2145113,-2.0476441,0.658314,0.095422305,0.17713222,0.12907313
1045,-0.12627494,-2.1058376,-2.97361,-1.6584826,-9.205376,2.9463356,0.2145113,-2.0476441,0.658314,0.095422305,0.17713222,0.12907313
1046,0.07053503,-0.58776724,-2.9644442,-1.4000099,-8.922105,3.8218327,0.2145113,-2.0476441,0.658314,0.041150074,0.0031251546,0.2939332
1047,0.07053503,-0.58776724,-2.9644442,-1.4000099,-8.922105,3.8218327,-1.1858706,-2.064821,0.86150724,0.041150074,0.0031251546,0.2939332
1048,0.07053503,-0.58776724,-2.9644442,-1.4000099,-8.922105,3.8218327,-1.1858706,-2.064821,0.86150724,0.041150074,0.0031251546,0.2939332
1049,0.07053503,-0.58776724,-2.9644442,-1.4000099,-8.922105,3.8218327,-1.1858706,-2.064821,0.86150724,0.041150074,0.0031251546,0.2939332
1050,0.07053503,-0.58776724,-2.9644442,-1.4000099,-8.922105,3.8218327,-1.1858706,-2.064821,0.86150724,0.041150074,0.0031251546,0.2939332
1051,0.07053503,-0.58776724,-2.9644442,-1.4000099,-8.922105,3.8218327,-1.1858706,-2.064821,0.86150724,0.041150074,0.0031251546,0.2939332
1052,-0.74331385,-0.20536596,3.0500596,-1.6148047,-9.3997,2.2821963,-1.1858706,-2.064821,0.86150724,-0.037838425,-0.020024048,-0.07263367
1053,-0.74331385,-0.20536596,3.0500596,-1.6148047,-9.3997,2.2821963,-0.79719377,-1.6887938,0.20692152,-0.037838425,-0.020024048,-0.07263367
1054,-0.74331385,-0.20536596,3.0500596,-1.6148047,-9.3997,2.2821963,-0.79719377,-1.6887938,0.20692152,-0.037838425,-0.020024048,-0.07263367
1055,-0.74331385,-0.20536596,3.0500596,-1.6148047,-9.3997,2.2821963,-0.79719377,-1.6887938,0.20692152,-0.037838425,-0.020024048,-0.07263367
1056,-0.74331385,-0.20536596,3.0500596,-1.6148047,-9.3997,2.2821963,-0.79719377,-1.6887938,0.20692152,-0.037838425,-0.020024048,-0.07263367
1057,-0.74331385,-0.20536596,3.0500596,-1.6148047,-9.3997,2.2821963,-0.79719377,-1.6887938,0.20692152,-0.037838425,-0.020024048,-0.07263367
1058,-2.1680667,-0.15935811,2.9748797,-1.4076104,-9.622802,1.2612327,-0.79719377,-1.6887938,0.20692152,0.00082625035,0.04974573,0.08474767
1059,-2.1680667,-0.15935811,2.9748797,-1.4076104,-9.622802,1.2612327,-0.81170756,-2.1713443,0.2725665,0.00082625035,0.04974573,0.08474767
1060,-2.1680667,-0.15935811,2.9748797,-1.4076104,-9.622802,1.2612327,-0.81170756,-2.1713443,0.2725665,0.00082625035,0.04974573,0.08474767
1061,-2.1680667,-0.15935811,2.9748797,-1.4076104,-9.622802,1.2612327,-0.81170756,-2.1713443,0.2725665,0.00082625035,0.04974573,0.08474767
1062,-2.1680667,-0.15935811,2.9748797,-1.4076104,-9.622802,1.2612327,-0.81170756,-2.1713443,0.2725665,0.00082625035,0.04974573,0.08474767
1063,-2.1680667,-0.15935811,2.9748797,-1.4076104,-9.622802,1.2612327,-0.81170756,-2.1713443,0.2725665,0.00082625035,0.04974573,0.08474767
1064,-2.9161284,-0.36090308,2.9494588,-1.6708405,-9.656699,0.35615358,-0.81170756,-2.1713443,0.2725665,0.13851435,-0.032090023,-0.036946796
1065,-2.9161284,-0.36090308,2.9494588,-1.6708405,-9.656699,0.35615358,-0.6117101,-2.0797343,-0.07163692,0.13851435,-0.032090023,-0.036946796
1066,-2.9161284,-0.36090308,2.9494588,-1.6708405,-9.656699,0.35615358,-0.6117101,-2.0797343,-0.07163692,0.13851435,-0.032090023,-0.036946796
1067,-2.9161284,-0.36090308,2.9494588,-1.6708405,-9.656699,0.35615358,-0.6117101,-2.0797343,-0.07163692,0.13851435,-0.032090023,-0.036946796
1068,-2.9161284,-0.36090308,2.9494588,-1.6708405,-9.656699,0.35615358,-0.6117101,-2.0797343,-0.07163692,0.13851435,-0.032090023,-0.036946796
1069,-2.9161284,-0.36090308,2.9494588,-1.6708405,-9.656699,0.35615358,-0.6117101,-2.0797343,-0.07163692,0.13851435,-0.032090023,-0.036946796
1070,2.9337614,-2.74829,3.001898,-1.5557976,-9.681572,-0.1305661,-0.6117101,-2.0797343,-0.07163692,0.11260516,-0.016875757,-0.034937445
1071,2.9337614,-2.74829,3.001898,-1.5557976,-9.681572,-0.1305661,0.059919357,-2.0738754,-0.22076954,0.11260516,-0.016875757,-0.034937445
1072,2.9337614,-2.74829,3.001898,-1.5557976,-9.681572,-0.1305661,0.059919357,-2.0738754,-0.22076954,0.11260516,-0.016875757,-0.034937445
1073,2.9337614,-2.74829,3.001898,-1.5557976,-9.681572,-0.1305661,0.059919357,-2.0738754,-0.22076954,0.11260516,-0.016875757,-0.034937445
1074,2.9337614,-2.74829,3.001898,-1.5557976,-9.681572,-0.1305661,0.059919357,-2.0738754,-0.22076954,0.11260516,-0.016875757,-0.034937445
1075,2.9337614,-2.74829,3.001898,-1.5557976,-9.681572,-0.1305661,0.059919357,-2.0738754,-0.22076954,0.11260516,-0.016875757,-0.034937445
1076,2.9245365,-3.0128973,2.727334,-1.2004547,-9.719333,0.51369375,0.059919357,-2.0738754,-0.22076954,0.2424174,0.032021195,0.066025734
1077,2.9245365,-3.0128973,2.727334,-1.2004547,-9.719333,0.51369375,1.3557754,-1.1668296,0.8256887,0.2424174,0.032021195,0.066025734
1078,2.9245365,-3.0128973,2.727334,-1.2004547,-9.719333,0.51369375,1.3557754,-1.1668296,0.8256887,0.2424174,0.032021195,0.066025734
1079,2.9245365,-3.0128973,2.727334,-1.2004547,-9.719333,0.51369375,1.3557754,-1.1668296,0.8256887,0.2424174,0.032021195,0.066025734
1080,2.9245365,-3.0128973,2.727334,-1.2004547,-9.719333,0.51369375,1.3557754,-1.1668296,0.8256887,0.2424174,0.032021195,0.066025734
1081,2.9245365,-3.0128973,2.727334,-1.2004547,-9.719333,0.51369375,1.3557754,-1.1668296,0.8256887,0.2424174,0.032021195,0.066025734
1082,2.5884697,-2.8788552,0.85058194,-2.326314,-8.947267,3.2718592,1.3557754,-1.1668296,0.8256887,-0.0774072,0.14659373,0.27085924
1083,2.5884697,-2.8788552,0.85058194,-2.326314,-8.947267,3.2718592,0.09587097,-1.7504442,0.6501916,-0.0774072,0.14659373,0.27085924
1084,2.5884697,-2.8788552,0.85058194,-2.326314,-8.947267,3.2718592,0.09587097,-1.7504442,0.6501916,-0.0774072,0.14659373,0.27085924
1085,2.5884697,-2.8788552,0.85058194,-2.326314,-8.947267,3.2718592,0.09587097,-1.7504442,0.6501916,-0.0774072,0.14659373,0.27085924
1086,2.5884697,-2.8788552,0.85058194,-2.326314,-8.947267,3.2718592,0.09587097,-1.7504442,0.6501916,-0.0774072,0.14659373,0.27085924
1087,2.5884697,-2.8788552,0.85058194,-2.326314,-8.947267,3.2718592,0.09587097,-1.7504442,0.6501916,-0.0774072,0.14659373,0.27085924
1088,2.5040436,-2.7662115,0.5284873,-2.0364952,-8.640285,4.167562,0.09587097,-1.7504442,0.6501916,-0.097760044,-0.0016224128,0.19018608
1089,2.5040436,-2.7662115,0.5284873,-2.0364952,-8.640285,4.167562,-0.8519201,-0.022369893,0.054460037,-0.097760044,-0.0016224128,0.19018608
1090,2.5040436,-2.7662115,0.5284873,-2.0364952,-8.640285,4.167562,-0.8519201,-0.022369893,0.054460037,-0.097760044,-0.0016224128,0.19018608
1091,2.5040436,-2.7662115,0.5284873,-2.0364952,-8.640285,4.167562,-0.8519201,-0.022369893,0.054460037,-0.097760044,-0.0016224128,0.19018608
1092,2.5040436,-2.7662115,0.5284873,-2.0364952,-8.640285,4.167562,-0.8519201,-0.022369893,0.054460037,-0.097760044,-0.0016224128,0.19018608
1093,2.5040436,-2.7662115,0.5284873,-2.0364952,-8.640285,4.167562,-0.8519201,-0.022369893,0.054460037,-0.097760044,-0.0016224128,0.19018608
1094,2.669056,-1.2200675,0.053507164,-2.0683002,-9.17706,2.7702131,-0.8519201,-0.022369893,0.054460037,-0.0091617135,-0.10763735,-0.19765249
1095,2.669056,-1.2200675,0.053507164,-2.0683002,-9.17706,2.7702131,-0.8607083,0.3556547,-0.26803926,-0.0091617135,-0.10763735,-0.19765249
1096,2.669056,-1.2200675,0.053507164,-2.0683002,-9.17706,2.7702131,-0.8607083,0.3556547,-0.26803926,-0.0091617135,-0.10763735,-0.19765249
1097,2.669056,-1.2200675,0.053507164,-2.0683002,-9.17706,2.7702131,-0.8607083,0.3556547,-0.26803926,-0.0091617135,-0.10763735,-0.19765249
1098,2.669056,-1.2200675,0.053507164,-2.0683002,-9.17706,2.7702131,-0.8607083,0.3556547,-0.26803926,-0.0091617135,-0.10763735,-0.19765249
1099,2.669056,-1.2200675,0.053507164,-2.0683002,-9.17706,2.7702131,-0.8607083,0.3556547,-0.26803926,-0.0091617135,-0.10763735,-0.19765249
1100,2.94157,-0.99412316,-0.07489066,-1.6238455,-9.6185255,1.0086993,-0.8607083,0.3556547,-0.26803926,-0.11534863,0.11068221,0.02811834
1101,2.94157,-0.99412316,-0.07489066,-1.6238455,-9.6185255,1.0086993,-0.36550808,0.5720301,0.055258963,-0.11534863,0.11068221,0.02811834
1102,2.94157,-0.99412316,-0.07489066,-1.6238455,-9.6185255,1.0086993,-0.36550808,0.5720301,0.055258963,-0.11534863,0.11068221,0.02811834
1103,2.94157,-0.99412316,-0.07489066,-1.6238455,-9.6185255,1.0086993,-0.36550808,0.5720301,0.055258963,-0.11534863,0.11068221,0.02811834
1104,2.94157,-0.99412316,-0.07489066,-1.6238455,-9.6185255,1.0086993,-0.36550808,0.5720301,0.055258963,-0.11534863,0.11068221,0.02811834
1105,3.0232077,-1.6164397,-0.1690006,-1.7924039,-9.640314,0.14840883,-0.36550808,0.5720301,0.055258963,0.010046366,-0.0521898,-0.0577999
1106,3.0232077,-1.6164397,-0.1690006,-1.7924039,-9.640314,0.14840883,-0.36550808,0.5720301,0.055258963,0.010046366,-0.0521898,-0.0577999
1107,3.0232077,-1.6164397,-0.1690006,-1.7924039,-9.640314,0.14840883,-0.018641578,0.12516488,-0.08628388,0.010046366,-0.0521898,-0.0577999
1108,3.0232077,-1.6164397,-0.1690006,-1.7924039,-9.640314,0.14840883,-0.018641578,0.12516488,-0.08628388,0.010046366,-0.0521898,-0.0577999
1109,3.0232077,-1.6164397,-0.1690006,-1.7924039,-9.640314,0.14840883,-0.018641578,0.12516488,-0.08628388,0.010046366,-0.0521898,-0.0577999
1110,3.0232077,-1.6164397,-0.1690006,-1.7924039,-9.640314,0.14840883,-0.018641578,0.12516488,-0.08628388,0.010046366,-0.0521898,-0.0577999
1111,2.9680898,-2.4349666,-0.1579857,-1.6850019,-9.660059,0.120088026,-0.018641578,0.12516488,-0.08628388,0.11001972,-0.032035485,-0.1020713
1112,2.9680898,-2.4349666,-0.1579857,-1.6850019,-9.660059,0.120088026,-0.018641578,0.12516488,-0.08628388,0.11001972,-0.032035485,-0.1020713
1113,2.9680898,-2.4349666,-0.1579857,-1.6850019,-9.660059,0.120088026,2.1557653,-0.04074516,0.033821147,0.11001972,-0.032035485,-0.1020713
1114,2.9680898,-2.4349666,-0.1579857,-1.6850019,-9.660059,0.120088026,2.1557653,-0.04074516,0.033821147,0.11001972,-0.032035485,-0.1020713
1115,2.9680898,-2.4349666,-0.1579857,-1.6850019,-9.660059,0.120088026,2.1557653,-0.04074516,0.033821147,0.11001972,-0.032035485,-0.1020713
1116,2.9680898,-2.4349666,-0.1579857,-1.6850019,-9.660059,0.120088026,2.1557653,-0.04074516,0.033821147,0.11001972,-0.032035485,-0.1020713
1117,2.5325918,-2.492183,0.33541256,-1.6906905,-8.821537,3.9360414,2.1557653,-0.04074516,0.033821147,-0.025752911,0.36568937,0.31205395
1118,2.5325918,-2.492183,0.33541256,-1.6906905,-8.821537,3.9360414,2.1557653,-0.04074516,0.033821147,-0.025752911,0.36568937,0.31205395
1119,2.5325918,-2.492183,0.33541256,-1.6906905,-8.821537,3.9360414,-0.02037258,-0.37962243,0.27389804,-0.025752911,0.36568937,0.31205395
1120,2.5325918,-2.492183,0.33541256,-1.6906905,-8.821537,3.9360414,-0.02037258,-0.37962243,0.27389804,-0.025752911,0.36568937,0.31205395
1121,2.5325918,-2.492183,0.33541256,-1.6906905,-8.821537,3.9360414,-0.02037258,-0.37962243,0.27389804,-0.025752911,0.36568937,0.31205395
1122,2.5325918,-2.492183,0.33541256,-1.6906905,-8.821537,3.9360414,-0.02037258,-0.37962243,0.27389804,-0.025752911,0.36568937,0.31205395
1123,2.52015,-2.4823542,0.33461598,-1.8148024,-8.783159,3.966484,-0.02037258,-0.37962243,0.27389804,-0.09238259,-0.16283089,0.24746652
1124,2.52015,-2.4823542,0.33461598,-1.8148024,-8.783159,3.966484,-0.02037258,-0.37962243,0.27389804,-0.09238259,-0.16283089,0.24746652
1125,2.52015,-2.4823542,0.33461598,-1.8148024,-8.783159,3.966484,-0.87429,-0.17829338,0.34606758,-0.09238259,-0.16283089,0.24746652
1126,2.52015,-2.4823542,0.33461598,-1.8148024,-8.783159,3.966484,-0.87429,-0.17829338,0.34606758,-0.09238259,-0.16283089,0.24746652
1127,2.52015,-2.4823542,0.33461598,-1.8148024,-8.783159,3.966484,-0.87429,-0.17829338,0.34606758,-0.09238259,-0.16283089,0.24746652
1128,2.52015,-2.4823542,0.33461598,-1.8148024,-8.783159,3.966484,-0.87429,-0.17829338,0.34606758,-0.09238259,-0.16283089,0.24746652
1129,2.6278617,-2.1130857,0.07889898,-2.303296,-9.161814,2.6318016,-0.87429,-0.17829338,0.34606758,0.002958359,-0.031696692,-0.33130902
1130,2.6278617,-2.1130857,0.07889898,-2.303296,-9.161814,2.6318016,-0.87429,-0.17829338,0.34606758,0.002958359,-0.031696692,-0.33130902
1131,2.6278617,-2.1130857,0.07889898,-2.303296,-9.161814,2.6318016,-0.8511212,0.046737097,-0.19600287,0.002958359,-0.031696692,-0.33130902
1132,2.6278617,-2.1130857,0.07889898,-2.303296,-9.161814,2.6318016,-0.8511212,0.046737097,-0.19600287,0.002958359,-0.031696692,-0.33130902
1133,2.6278617,-2.1130857,0.07889898,-2.303296,-9.161814,2.6318016,-0.8511212,0.046737097,-0.19600287,0.002958359,-0.031696692,-0.33130902
1134,2.6278617,-2.1130857,0.07889898,-2.303296,-9.161814,2.6318016,-0.8511212,0.046737097,-0.19600287,0.002958359,-0.031696692,-0.33130902
1135,2.8942184,-1.724263,-0.09699075,-1.9081552,-9.57198,0.9521206,-0.8511212,0.046737097,-0.19600287,-0.06418357,0.08460063,0.14631645
1136,2.8942184,-1.724263,-0.09699075,-1.9081552,-9.57198,0.9521206,-0.8511212,0.046737097,-0.19600287,-0.06418357,0.08460063,0.14631645
1137,2.8942184,-1.724263,-0.09699075,-1.9081552,-9.57198,0.9521206,-0.26923764,0.80851185,-0.018641578,-0.06418357,0.08460063,0.14631645
1138,2.8942184,-1.724263,-0.09699075,-1.9081552,-9.57198,0.9521206,-0.26923764,0.80851185,-0.018641578,-0.06418357,0.08460063,0.14631645
1139,2.8942184,-1.724263,-0.09699075,-1.9081552,-9.57198,0.9521206,-0.26923764,0.80851185,-0.018641578,-0.06418357,0.08460063,0.14631645
1140,2.8942184,-1.724263,-0.09699075,-1.9081552,-9.57198,0.9521206,-0.26923764,0.80851185,-0.018641578,-0.06418357,0.08460063,0.14631645
1141,3.0115201,-1.6360046,-0.1808067,-1.9354674,-9.612091,0.1790024,-0.26923764,0.80851185,-0.018641578,-0.014027105,-0.03834811,-0.09081401
1142,3.0115201,-1.6360046,-0.1808067,-1.9354674,-9.612091,0.1790024,-0.26923764,0.80851185,-0.018641578,-0.014027105,-0.03834811,-0.09081401
1143,3.0115201,-1.6360046,-0.1808067,-1.9354674,-9.612091,0.1790024,0.184019,0.51344234,-0.04220986,-0.014027105,-0.03834811,-0.09081401
1144,3.0115201,-1.6360046,-0.1808067,-1.9354674,-9.612091,0.1790024,0.184019,0.51344234,-0.04220986,-0.014027105,-0.03834811,-0.09081401
1145,3.0115201,-1.6360046,-0.1808067,-1.9354674,-9.612091,0.1790024,0.184019,0.51344234,-0.04220986,-0.014027105,-0.03834811,-0.09081401
1146,3.0115201,-1.6360046,-0.1808067,-1.9354674,-9.612091,0.1790024,0.184019,0.51344234,-0.04220986,-0.014027105,-0.03834811,-0.09081401
